StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-17 15:48:49.277000,2019-Oct-17 15:48:49.277000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938659,,
GroupOneStrategy,2019-Oct-17 15:49:21.962000,2019-Oct-17 15:49:21.962000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938660,,
GroupOneStrategy,2019-Oct-17 15:49:32.209000,2019-Oct-17 15:49:32.209000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938661,,
GroupOneStrategy,2019-Oct-17 15:50:09.499000,2019-Oct-17 15:50:09.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938662,,
GroupOneStrategy,2019-Oct-17 15:55:00.334000,2019-Oct-17 15:55:00.334000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938663,,
GroupOneStrategy,2019-Oct-17 15:57:20.267000,2019-Oct-17 15:57:20.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938664,,
GroupOneStrategy,2019-Oct-17 15:57:40.379000,2019-Oct-17 15:57:40.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938665,,
GroupOneStrategy,2019-Oct-17 15:58:03.504000,2019-Oct-17 15:58:03.504000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938666,,
GroupOneStrategy,2019-Oct-17 15:59:22.239000,2019-Oct-17 15:59:22.239000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938667,,
GroupOneStrategy,2019-Oct-17 16:00:38.503000,2019-Oct-17 16:00:38.503000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938668,,
GroupOneStrategy,2019-Oct-17 16:06:42.160000,2019-Oct-17 16:06:42.160000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.345000,0.167813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938669,,
GroupOneStrategy,2019-Oct-17 16:10:43.415000,2019-Oct-17 16:10:43.415000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938670,,
GroupOneStrategy,2019-Oct-17 16:11:39.142000,2019-Oct-17 16:11:39.142000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938671,,
GroupOneStrategy,2019-Oct-17 16:12:07.575000,2019-Oct-17 16:12:07.575000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938672,,
GroupOneStrategy,2019-Oct-17 16:14:49.837000,2019-Oct-17 16:14:49.837000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.290000,0.167690,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938673,,
GroupOneStrategy,2019-Oct-17 16:17:30.247000,2019-Oct-17 16:17:30.247000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938674,,
GroupOneStrategy,2019-Oct-17 16:18:32.625000,2019-Oct-17 16:18:32.625000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938675,,
GroupOneStrategy,2019-Oct-17 16:19:14.898000,2019-Oct-17 16:19:14.898000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938676,,
GroupOneStrategy,2019-Oct-17 16:22:55.885000,2019-Oct-17 16:22:55.885000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938677,,
GroupOneStrategy,2019-Oct-17 16:24:07.965000,2019-Oct-17 16:24:07.965000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938678,,
GroupOneStrategy,2019-Oct-17 16:24:41.573000,2019-Oct-17 16:24:41.573000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.350000,0.167824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938679,,
GroupOneStrategy,2019-Oct-17 16:31:36.218000,2019-Oct-17 16:31:36.218000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938680,,
GroupOneStrategy,2019-Oct-17 16:32:38.547000,2019-Oct-17 16:32:38.547000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938681,,
GroupOneStrategy,2019-Oct-17 16:35:45.837000,2019-Oct-17 16:35:45.837000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.265000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938682,,
GroupOneStrategy,2019-Oct-17 16:42:13.709000,2019-Oct-17 16:42:13.709000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938683,,
GroupOneStrategy,2019-Oct-17 16:42:38.585000,2019-Oct-17 16:42:38.585000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938684,,
GroupOneStrategy,2019-Oct-17 16:45:00.724000,2019-Oct-17 16:45:00.724000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.225000,0.167544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938685,,
GroupOneStrategy,2019-Oct-17 16:51:34.421000,2019-Oct-17 16:51:34.421000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938686,,
GroupOneStrategy,2019-Oct-17 16:52:36.267000,2019-Oct-17 16:52:36.267000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938687,,
GroupOneStrategy,2019-Oct-17 17:05:44.716000,2019-Oct-17 17:05:44.716000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938688,,
GroupOneStrategy,2019-Oct-17 17:17:10.888000,2019-Oct-17 17:17:10.888000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.195000,0.167477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938689,,
GroupOneStrategy,2019-Oct-17 17:28:37.209000,2019-Oct-17 17:28:37.209000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938690,,
GroupOneStrategy,2019-Oct-17 17:30:29.876000,2019-Oct-17 17:30:29.876000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938691,,
GroupOneStrategy,2019-Oct-17 17:42:53.366000,2019-Oct-17 17:42:53.366000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938692,,
GroupOneStrategy,2019-Oct-17 17:47:00.487000,2019-Oct-17 17:47:00.487000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938693,,
GroupOneStrategy,2019-Oct-17 17:54:03.532000,2019-Oct-17 17:54:03.532000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938694,,
GroupOneStrategy,2019-Oct-17 17:54:52.847000,2019-Oct-17 17:54:52.847000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.140000,0.167354,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938695,,
GroupOneStrategy,2019-Oct-17 17:55:41.255000,2019-Oct-17 17:55:41.255000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.135000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938696,,
GroupOneStrategy,2019-Oct-17 18:08:19.582000,2019-Oct-17 18:08:19.582000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938697,,
GroupOneStrategy,2019-Oct-17 18:13:23.412000,2019-Oct-17 18:13:23.412000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938698,,
GroupOneStrategy,2019-Oct-17 18:19:10.699000,2019-Oct-17 18:19:10.699000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938699,,
GroupOneStrategy,2019-Oct-17 18:32:09.777000,2019-Oct-17 18:32:09.777000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938700,,
GroupOneStrategy,2019-Oct-17 18:36:12.732000,2019-Oct-17 18:36:12.732000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938701,,
GroupOneStrategy,2019-Oct-17 18:56:26.273000,2019-Oct-17 18:56:26.273000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938702,,
GroupOneStrategy,2019-Oct-17 18:56:49.874000,2019-Oct-17 18:56:49.874000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.065000,0.167186,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938703,,
GroupOneStrategy,2019-Oct-17 19:03:17.530000,2019-Oct-17 19:03:17.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938704,,
GroupOneStrategy,2019-Oct-17 19:12:54.646000,2019-Oct-17 19:12:54.646000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938705,,
GroupOneStrategy,2019-Oct-17 19:18:07.559000,2019-Oct-17 19:18:07.559000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938706,,
GroupOneStrategy,2019-Oct-17 19:24:33.163000,2019-Oct-17 19:24:33.163000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938707,,
GroupOneStrategy,2019-Oct-17 19:29:31.736000,2019-Oct-17 19:29:31.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938708,,
GroupOneStrategy,2019-Oct-17 19:29:43.278000,2019-Oct-17 19:29:43.278000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938709,,
GroupOneStrategy,2019-Oct-17 19:29:56.825000,2019-Oct-17 19:29:56.825000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938710,,
GroupOneStrategy,2019-Oct-17 19:30:20.845000,2019-Oct-17 19:30:20.845000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938711,,
GroupOneStrategy,2019-Oct-17 19:31:15.297000,2019-Oct-17 19:31:15.297000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938712,,
GroupOneStrategy,2019-Oct-17 19:31:32.375000,2019-Oct-17 19:31:32.375000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.125000,0.167320,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938713,,
GroupOneStrategy,2019-Oct-17 19:33:50.120000,2019-Oct-17 19:33:50.120000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.115000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938714,,
GroupOneStrategy,2019-Oct-17 19:40:04.854000,2019-Oct-17 19:40:04.854000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938715,,
GroupOneStrategy,2019-Oct-17 19:40:10.252000,2019-Oct-17 19:40:10.252000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938716,,
GroupOneStrategy,2019-Oct-17 19:42:00.392000,2019-Oct-17 19:42:00.392000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938717,,
GroupOneStrategy,2019-Oct-17 19:42:06.840000,2019-Oct-17 19:42:06.840000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938718,,
GroupOneStrategy,2019-Oct-17 19:42:21.585000,2019-Oct-17 19:42:21.585000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938719,,
GroupOneStrategy,2019-Oct-17 19:45:32.477000,2019-Oct-17 19:45:32.477000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938720,,
GroupOneStrategy,2019-Oct-17 19:45:59.985000,2019-Oct-17 19:45:59.985000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938721,,
GroupOneStrategy,2019-Oct-17 19:46:34.530000,2019-Oct-17 19:46:34.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938722,,
GroupOneStrategy,2019-Oct-17 19:46:54.721000,2019-Oct-17 19:46:54.721000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938723,,
GroupOneStrategy,2019-Oct-17 19:49:01.305000,2019-Oct-17 19:49:01.305000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938724,,
GroupOneStrategy,2019-Oct-17 19:50:09.822000,2019-Oct-17 19:50:09.822000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.205000,0.167499,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938725,,
GroupOneStrategy,2019-Oct-17 19:52:46.775000,2019-Oct-17 19:52:46.775000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938726,,
GroupOneStrategy,2019-Oct-17 19:57:47.458000,2019-Oct-17 19:57:47.458000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.305000,0.167723,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938727,,
GroupOneStrategy,2019-Oct-17 19:57:51.388000,2019-Oct-17 19:57:51.388000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.305000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938728,,
GroupOneStrategy,2019-Oct-17 19:57:59.948000,2019-Oct-17 19:57:59.948000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938729,,
GroupOneStrategy,2019-Oct-17 19:58:48.618000,2019-Oct-17 19:58:48.618000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938730,,
GroupOneStrategy,2019-Oct-17 19:58:57.559000,2019-Oct-17 19:58:57.559000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938731,,
GroupOneStrategy,2019-Oct-17 19:59:12.899000,2019-Oct-17 19:59:12.899000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938732,,
GroupOneStrategy,2019-Oct-17 19:59:41.715000,2019-Oct-17 19:59:41.715000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938733,,
GroupOneStrategy,2019-Oct-18 13:30:00.108000,2019-Oct-18 13:30:02.213000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938734,,
GroupOneStrategy,2019-Oct-18 13:30:01.583000,2019-Oct-18 13:30:02.213000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938735,,
GroupOneStrategy,2019-Oct-18 13:33:56.594000,2019-Oct-18 13:33:56.594000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938736,,
GroupOneStrategy,2019-Oct-18 13:35:03.499000,2019-Oct-18 13:35:03.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.255000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938737,,
GroupOneStrategy,2019-Oct-18 13:35:50.668000,2019-Oct-18 13:35:50.668000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.310000,0.167734,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938738,,
GroupOneStrategy,2019-Oct-18 13:37:56.489000,2019-Oct-18 13:37:56.489000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.245000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938739,,
GroupOneStrategy,2019-Oct-18 13:39:32.491000,2019-Oct-18 13:39:32.491000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938740,,
GroupOneStrategy,2019-Oct-18 13:41:11.517000,2019-Oct-18 13:41:11.517000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938741,,
GroupOneStrategy,2019-Oct-18 13:41:35.395000,2019-Oct-18 13:41:35.395000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.200000,0.167488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938742,,
GroupOneStrategy,2019-Oct-18 13:43:12.521000,2019-Oct-18 13:43:12.521000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938743,,
GroupOneStrategy,2019-Oct-18 13:45:14.608000,2019-Oct-18 13:45:14.608000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.230000,0.167555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938744,,
GroupOneStrategy,2019-Oct-18 13:45:17.580000,2019-Oct-18 13:45:17.580000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938745,,
GroupOneStrategy,2019-Oct-18 13:46:54.174000,2019-Oct-18 13:46:54.174000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938746,,
GroupOneStrategy,2019-Oct-18 13:46:54.317000,2019-Oct-18 13:46:54.317000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938747,,
GroupOneStrategy,2019-Oct-18 13:48:00.188000,2019-Oct-18 13:48:00.188000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.130000,0.167331,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938748,,
GroupOneStrategy,2019-Oct-18 13:53:21.173000,2019-Oct-18 13:53:21.173000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.105000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938749,,
GroupOneStrategy,2019-Oct-18 13:56:16.635000,2019-Oct-18 13:56:16.635000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.085000,0.167230,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938750,,
GroupOneStrategy,2019-Oct-18 13:57:21.555000,2019-Oct-18 13:57:21.555000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938751,,
GroupOneStrategy,2019-Oct-18 14:02:21.375000,2019-Oct-18 14:02:21.375000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.110000,0.167286,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938752,,
GroupOneStrategy,2019-Oct-18 14:02:39.253000,2019-Oct-18 14:02:39.253000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938753,,
GroupOneStrategy,2019-Oct-18 14:10:30.807000,2019-Oct-18 14:10:30.807000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.200000,0.167488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938754,,
GroupOneStrategy,2019-Oct-18 14:13:02.421000,2019-Oct-18 14:13:02.421000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938755,,
GroupOneStrategy,2019-Oct-18 14:14:27.219000,2019-Oct-18 14:14:27.219000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938756,,
GroupOneStrategy,2019-Oct-18 14:15:07.447000,2019-Oct-18 14:15:07.447000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938757,,
GroupOneStrategy,2019-Oct-18 14:19:00.544000,2019-Oct-18 14:19:00.544000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.190000,0.167466,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938758,,
GroupOneStrategy,2019-Oct-18 14:24:09.168000,2019-Oct-18 14:24:09.168000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938759,,
GroupOneStrategy,2019-Oct-18 14:24:42.364000,2019-Oct-18 14:24:42.364000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.200000,0.167488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382938760,,
